connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,ELPUSDT,ELP-USDT,ELP,USDT,True,1,True,0.0009,6070.490526,5457810.75,0.0009,427057.29,0.000914,23418.78,154.35501653803766,21.404764919999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1004201680672269,0.06806722689075628,0.653781512605042,20.30042016806723
mexc,IXFIUSDT,IXFI-USDT,IXFI,USDT,True,1,True,0.000787,32020.10388,40702064.1,0.000783,5214.63,0.000793,165761.8,126.90355329949273,4.08305529,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1949579831932773,0.09747899159663864,0.3558823529411765,20.277310924369747
mexc,VESUSDT,VES-USDT,VES,USDT,True,1,True,0.000695,2262.334212,3236754.19,0.000693,15052.99,0.000698,349023.21,71.89072609633375,10.431722070000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07647058823529412,0.20840336134453785,0.5369747899159664,20.15546218487395
mexc,BDXBTC,BDX-BTC,BDX,BTC,True,1,True,1.2001e-06,30.7228826714,25673949.0,1.1997e-06,3709.0,1.2018e-06,327.0,17.489069331669025,0.00039298860000000003,1e-10,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.02226890756302521,0.7504201680672269,0.0067226890756302525,20.119747899159666
mexc,XDBUSDT,XDB-USDT,XDB,USDT,True,1,True,0.000107,5796.3650323,53364393.75,0.0001071,195672.55,0.0001088,402541.48,157.48031496062998,20.956530105,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09873949579831932,0.06680672268907561,0.65,20.100840336134453
mexc,MOEWUSDT,MOEW-USDT,MOEW,USDT,True,1,True,0.0002214,38190.4534787,171556441.47,0.0002207,5561.15,0.000222,151830.0,58.73051728032548,1.227345805,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20588235294117646,0.2810924369747899,0.08487394957983194,20.048319327731093
mexc,OGPUUSDT,OGPU-USDT,OGPU,USDT,True,1,True,0.072,8659.5764,120502.17,0.0718,267.89,0.0725,120.0,97.02009702009596,8.7,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11638655462184874,0.13739495798319323,0.5050420168067227,19.936974789915965
mexc,CLSUSDT,CLS-USDT,CLS,USDT,True,1,True,0.009489,32427.132462,3388463.87,0.009419,1361.38,0.00951,275.58,96.14876644302294,2.6207657999999996,1e-06,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19621848739495798,0.13949579831932768,0.2819327731092437,19.918067226890756
mexc,SOEXUSDT,SOEX-USDT,SOEX,USDT,True,1,True,0.0022,10982.87342,4662885.99,0.0022,1539.23,0.002214,1563.65,63.4345265065686,3.3863060000000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.126890756302521,0.25210084033613445,0.32605042016806723,19.80252100840336
mexc,TRUSTSWAPUSDT,TRUSTSWAP-USDT,TRUSTSWAP,USDT,True,1,True,0.05845,1776.30382,28082.98,0.05892,60.0,0.05921,60.0,49.09845085922265,3.5352,1e-05,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07184873949579831,0.3642857142857143,0.3357142857142857,19.77310924369748
mexc,MINXUSDT,MINX-USDT,MINX,USDT,True,1,True,0.02172,46075.29009,2006245.32,0.02169,226.96,0.02187,63.62,82.64462809917336,1.3913694,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2222689075630252,0.16512605042016804,0.16974789915966387,19.747899159663866
mexc,HILOUSDT,HILO-USDT,HILO,USDT,True,1,True,0.0076,151.9403,20047.67,0.0076,12157.89,0.00764,1000.0,52.49343832021011,7.64,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03403361344537815,0.3302521008403362,0.47983193277310926,19.72478991596639
mexc,JYAIUSDT,JYAI-USDT,JYAI,USDT,True,1,True,1.5023e-05,31323.626111059,2193999818.76,1.4819e-05,1831489.87,1.5023e-05,251855.65,136.72005897728042,3.78362742995,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19369747899159664,0.08403361344537819,0.3453781512605042,19.661764705882355
mexc,APUUSDT,APU-USDT,APU,USDT,True,1,True,2.69e-05,1398.8162285,54486966.77,2.64e-05,2788883.1,2.68e-05,1111407.2,150.37593984962388,29.78571296,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06722689075630252,0.0714285714285714,0.7037815126050421,19.558823529411768
mexc,VCUSDT,VC-USDT,VC,USDT,True,1,True,0.000494,42485.167994,87356961.48,0.000493,3783.92,0.000498,75000.0,100.90817356205879,1.86547256,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21470588235294116,0.13193277310924367,0.2218487394957983,19.544117647058822
mexc,TAGUSD1,TAG-USD1,TAG,USD1,True,1,True,0.0007908,54152.2727722,71785252.33,0.0007777,2934.57,0.0007915,1516.11,175.88580168238607,1.200001065,1e-07,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3058823529411765,0.05840336134453783,0.06260504201680672,19.53571428571429
mexc,WBTCBTC,WBTC-BTC,WBTC,BTC,True,1,True,0.9995,2.8492,3.34053,0.9984,0.06607,1.0002,0.00238,18.012608826178564,0.0023804760000000003,0.0001,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.01134453781512605,0.7436974789915967,0.011764705882352941,19.45168067226891
mexc,CNGUSDT,CNG-USDT,CNG,USDT,True,1,True,0.004389,95.138713,21557.89,0.004389,12003.98,0.004434,7715.89,102.00612036722183,34.21225626,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.02773109243697479,0.130672268907563,0.7298319327731092,19.38865546218487
mexc,WQUILUSDT,WQUIL-USDT,WQUIL,USDT,True,1,True,0.013,396.2568,30286.81,0.0131,50456.88,0.0132,1241.02,76.0456273764254,16.381464,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.046638655462184875,0.1869747899159664,0.6067226890756302,19.373949579831933
mexc,STBUUSDT,STBU-USDT,STBU,USDT,True,1,True,0.001764,1443.204961,826485.52,0.001755,811.83,0.001762,2966.9,39.80665339778131,1.4247616500000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06764705882352941,0.48193277310924365,0.17941176470588235,19.357142857142858
mexc,VPEPEUSDT,VPEPE-USDT,VPEPE,USDT,True,1,True,0.00677,10133.88912,1492828.9,0.00676,368.47,0.0068,518.93,58.99705014749151,2.4908572,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.123109243697479,0.27941176470588236,0.2743697478991597,19.2436974789916
mexc,MOVEUSDC,MOVE-USDC,MOVE,USDC,True,1,True,0.01749,52569.33576,2983764.65,0.01739,5184.98,0.01756,71.25,97.2818311874106,1.25115,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.25210084033613445,0.13697478991596634,0.0957983193277311,19.205882352941174
mexc,PBXUSDT,PBX-USDT,PBX,USDT,True,1,True,0.00505,31766.75757,6197590.77,0.00505,311.01,0.00509,3083.25,78.89546351084834,1.5706004999999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19411764705882353,0.1785714285714286,0.19957983193277312,19.13235294117647
mexc,PIGGYUSDT,PIGGY-USDT,PIGGY,USDT,True,1,True,0.05332,4861.76449,90805.99,0.05265,452.24,0.05503,631.25,442.05052005943537,23.810436000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09327731092436975,0.02268907563025213,0.6710084033613445,19.11764705882353
mexc,SDBUSDT,SDB-USDT,SDB,USDT,True,1,True,0.00155,4172.846468,2735284.71,0.00153,10000.0,0.00155,3560819.06,129.87012987013023,15.299999999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08907563025210084,0.0911764705882353,0.5966386554621849,19.11134453781513
mexc,JSKUSDT,JSK-USDT,JSK,USDT,True,1,True,0.000591,16892.948624,16734733.19,0.000589,7486.15,0.000594,6723.78,84.5308537616232,3.99392532,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.146218487394958,0.1584033613445378,0.3521008403361345,19.044117647058826
mexc,LEOXUSDT,LEOX-USDT,LEOX,USDT,True,1,True,0.00671,107.67945,15551.45,0.00678,187.4,0.0068,195.38,29.455081001472834,1.270572,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.028991596638655463,0.615546218487395,0.10168067226890756,19.01680672268908
mexc,FITUSDT,FIT-USDT,FIT,USDT,True,1,True,4.737e-05,10570.94078678,220534183.45,4.719e-05,90295.11,4.755e-05,88953.38,75.99746675110757,4.229733219,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12521008403361344,0.18739495798319328,0.3600840336134454,18.773109243697476
mexc,SWCHUSDT,SWCH-USDT,SWCH,USDT,True,1,True,0.0524,10458.7828,203246.04,0.0506,848.27,0.0538,245.9,613.0268199233719,13.229420000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12394957983193278,0.015126050420168013,0.576890756302521,18.73319327731092
mexc,GRAMPUSUSDT,GRAMPUS-USDT,GRAMPUS,USDT,True,1,True,0.000665,45790.788683,68768115.46,0.000662,1926.59,0.000667,1854.26,75.24454477050271,1.2367914199999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22058823529411764,0.19243697478991595,0.08865546218487395,18.71638655462185
mexc,SUNDOGUSDT,SUNDOG-USDT,SUNDOG,USDT,True,1,True,0.00477,2952.3322,611438.88,0.00476,45045.11,0.00484,3902.96,166.66666666666526,18.8903264,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08235294117647059,0.061344537815126055,0.6310924369747899,18.68487394957983
mexc,SUTUSDT,SUT-USDT,SUT,USDT,True,1,True,0.71,1340.042,1902.48,0.71,150.0,0.777,47.5,901.1432414256901,36.9075,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06638655462184874,0.008403361344537785,0.7390756302521009,18.642857142857146
mexc,XIONUSDT,XION-USDT,XION,USDT,True,1,True,0.1038,20289.2964,206098.12,0.1026,37.0,0.1037,37.0,106.64081434803721,3.7962,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15672268907563025,0.12352941176470589,0.346218487394958,18.63235294117647
mexc,MCNUSDT,MCN-USDT,MCN,USDT,True,1,True,0.0897,6916.9359,76241.03,0.089,4008.73,0.0901,102.35,122.83640424343986,9.221734999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10420168067226891,0.10210084033613442,0.5172268907563026,18.628151260504204
mexc,MLTUSDT,MLT-USDT,MLT,USDT,True,1,True,0.01937,295.4415,15252.53,0.01937,2328.78,0.01986,2817.37,249.80881978078045,45.1084686,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.043697478991596636,0.0357142857142857,0.7655462184873949,18.607142857142858
mexc,XELUSDT,XEL-USDT,XEL,USDT,True,1,True,0.3,22515.89,72944.02,0.3,4.83,0.302,76.43,66.44518272425256,1.449,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16260504201680673,0.23655462184873954,0.1861344537815126,18.57983193277311
mexc,CTAUSDT,CTA-USDT,CTA,USDT,True,1,True,0.01231,1174.12685,88989.8,0.01227,113.43,0.01232,569.57,40.66693777958495,1.3917861,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06218487394957983,0.4676470588235294,0.17016806722689076,18.514705882352946
mexc,CRVETH,CRV-ETH,CRV,ETH,True,1,True,0.000102,41.26087123,400753.925,0.00010192,239.268,0.00010217,228.316,24.498995541183408,0.02332704572,1e-08,0.001,0.001,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.024369747899159664,0.6722689075630253,0.018067226890756304,18.508403361344538
mexc,KPCUSDT,KPC-USDT,KPC,USDT,True,1,True,0.001817,13517.685494,7443249.74,0.001806,552.6,0.001814,760.59,44.19889502762418,0.9979956000000001,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13277310924369748,0.4197478991596638,0.034873949579831934,18.493697478991596
mexc,UBXUSDT,UBX-USDT,UBX,USDT,True,1,True,2.37e-07,47121.6302240907,197504709013.0,2.311e-07,10295748.0,2.378e-07,42881646.0,285.7752185967158,2.3793473628,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22394957983193278,0.030672268907563027,0.2676470588235294,18.436974789915965
mexc,CKBTCBTC,CKBTC-BTC,CKBTC,BTC,True,1,True,0.9992,0.0041,0.0042,0.999,0.00326,1.001,0.00326,19.999999999998906,0.0032567399999999997,0.0001,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0033613445378151263,0.719327731092437,0.013025210084033614,18.428571428571427
mexc,GWEIUSDT,GWEI-USDT,GWEI,USDT,True,1,True,0.0533,9706.39798,184442.22,0.0533,28.03,0.05359,972.5,54.26139021423868,1.493999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12100840336134454,0.31596638655462184,0.1920168067226891,18.394957983193276
mexc,JASMYUSDC,JASMY-USDC,JASMY,USDC,True,1,True,0.005301,17190.251232,3239999.43,0.005291,2368.43,0.005321,251.09,56.53976630230025,1.33604989,1e-06,0.0001,0.0001,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14705882352941177,0.2966386554621848,0.14159663865546218,18.336134453781515
mexc,ARTFIUSDT,ARTFI-USDT,ARTFI,USDT,True,1,True,0.000546,25542.250492,44793977.96,0.000544,12811.68,0.000548,2725.52,73.26007326007306,1.49358496,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17058823529411765,0.20294117647058818,0.1915966386554622,18.287815126050422
mexc,MICHIUSDT,MICHI-USDT,MICHI,USDT,True,1,True,0.001802,307.686263,162096.04,0.001798,771.42,0.001804,669.17,33.31482509716905,1.20718268,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04411764705882353,0.5718487394957983,0.07689075630252101,18.26050420168067
mexc,ABEYUSDT,ABEY-USDT,ABEY,USDT,True,1,True,0.01384,10497.34354,769268.46,0.01377,96.26,0.01384,94.99,50.70626584570853,1.3146616,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12478991596638656,0.3445378151260504,0.12941176470588237,18.06512605042017
mexc,NCDTUSDT,NCDT-USDT,NCDT,USDT,True,1,True,0.0106,0.0,0.0,0.0106,7965.36,0.0107,2994.0,93.8967136150229,32.0358,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0016806722689075631,0.14411764705882357,0.7159663865546219,18.014705882352942
mexc,RFRMUSDT,RFRM-USDT,RFRM,USDT,True,1,True,0.00177,0.0,0.0,0.00177,22597.74,0.00179,27790.78,112.35955056179684,39.9979998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0016806722689075631,0.11806722689075633,0.7478991596638656,18.002100840336137
mexc,QLINDOUSDT,QLINDO-USDT,QLINDO,USDT,True,1,True,0.0002045,21614.4412087,94130940.21,0.0002048,36349.77,0.0002277,28117.01,1058.9595375722552,6.402243177,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16092436974789917,0.006722689075630228,0.44831932773109245,17.98529411764706
mexc,XL1USDT,XL1-USDT,XL1,USDT,True,1,True,0.0002768,257.6014106,917608.92,0.0002733,15000.0,0.0002747,15000.0,51.094890510950144,4.0995,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04159663865546218,0.3407563025210084,0.35672268907563026,17.941176470588236
mexc,REALTOKENUSDT,REALTOKEN-USDT,REALTOKEN,USDT,True,1,True,0.006059,7333.13562,1209080.3,0.006028,829.46,0.006077,2929.24,80.9582817017754,4.99998488,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10714285714285714,0.17226890756302526,0.3831932773109244,17.863445378151262
mexc,ATLASUSDT,ATLAS-USDT,ATLAS,USDT,True,1,True,0.000163,2426.464096,14967634.71,0.000162,67638.95,0.000164,172428.14,122.69938650306715,10.9575099,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07815126050420168,0.10252100840336131,0.5487394957983194,17.83613445378151
mexc,MXETH,MX-ETH,MX,ETH,True,1,True,0.00086863,276.03364815,318181.7,0.00086596,13.88,0.0008686,42.21,30.439996310302718,0.0120195248,1e-08,0.0,0.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04285714285714286,0.604201680672269,0.01680672268907563,17.798319327731093
mexc,OTKUSDT,OTK-USDT,OTK,USDT,True,1,True,0.0004689,30437.8736545,63887567.71,0.0004689,772796.89,0.000475,4576.03,129.25097997669215,2.17361425,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18907563025210083,0.09369747899159664,0.25210084033613445,17.783613445378148
mexc,MONIEUSDT,MONIE-USDT,MONIE,USDT,True,1,True,0.01005,23376.56111,2145991.28,0.01001,136.23,0.01008,142.45,69.6864111498264,1.3636622999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16512605042016806,0.21764705882352942,0.15714285714285714,17.665966386554622
mexc,POLISUSDT,POLIS-USDT,POLIS,USDT,True,1,True,0.01108,1261.28708,112004.61,0.01106,2113.71,0.01123,1575.36,152.53476895468822,17.6912928,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0634453781512605,0.07016806722689073,0.6201680672268908,17.647058823529413
mexc,RCUSDT,RC-USDT,RC,USDT,True,1,True,0.00361,2660.52478,734961.98,0.00361,1882.16,0.00363,712.14,55.248618784530535,2.5850682,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08025210084033614,0.30756302521008405,0.276890756302521,17.64075630252101
mexc,KIMAUSDT,KIMA-USDT,KIMA,USDT,True,1,True,0.01687,4954.61645,306834.73,0.01652,713.8,0.01685,1034.46,197.78243931675186,11.791976,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09453781512605042,0.05126050420168071,0.557563025210084,17.632352941176475
mexc,KASPYUSDT,KASPY-USDT,KASPY,USDT,True,1,True,2.287e-06,4301.866308422,1866989401.46,2.273e-06,560330.98,2.283e-06,5416985.74,43.89815627743592,1.27363231754,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08991596638655462,0.42352941176470593,0.10252100840336134,17.584033613445378
mexc,SFUNDUSDT,SFUND-USDT,SFUND,USDT,True,1,True,0.02518,3063.71861,121040.64,0.02493,2548.78,0.0256,626.96,265.18899663566214,16.050176,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08361344537815125,0.03361344537815125,0.6042016806722689,17.523109243697476
mexc,IDOSUSDT,IDOS-USDT,IDOS,USDT,True,1,True,0.01278,2211.87232,170779.04,0.01278,778.21,0.01293,2500.73,116.6861143523927,9.9455238,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07563025210084033,0.11218487394957988,0.5256302521008404,17.47689075630252
mexc,XRPETH,XRP-ETH,XRP,ETH,True,1,True,0.000642,122.7095833,191320.03,0.000641,341.73,0.0006429,563.5,29.59732066360296,0.21904893,1e-07,0.0001,0.0001,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.030252100840336135,0.6134453781512605,0.023529411764705882,17.47058823529412
mexc,NRGUSDT,NRG-USDT,NRG,USDT,True,1,True,0.01215,30403.5088,2512884.93,0.0121,110.61,0.0122,450.81,82.30452674897212,1.338381,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18865546218487395,0.16554621848739492,0.14327731092436974,17.380252100840334
mexc,SPCFINUSDT,SPCFIN-USDT,SPCFIN,USDT,True,1,True,0.0002742,13964.2998089,50909826.69,0.0002709,51169.08,0.0002773,22870.55,233.49142648668345,6.342003515,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13529411764705881,0.04075630252100837,0.4457983193277311,17.376050420168067
mexc,SELOUSDT,SELO-USDT,SELO,USDT,True,1,True,7.9e-05,13.5035673,168908.27,7.9e-05,17211.67,7.929e-05,17728.07,36.64160717670085,1.3597219299999999,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.01764705882352941,0.530672268907563,0.15588235294117647,17.355042016806724
mexc,GWCUSDT,GWC-USDT,GWC,USDT,True,1,True,0.01097,28676.42269,2633045.85,0.01091,2749.77,0.01106,199.73,136.5498406918533,2.2090138,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18361344537815127,0.08445378151260508,0.25504201680672267,17.3109243697479
mexc,SCAUSDT,SCA-USDT,SCA,USDT,True,1,True,0.0181,1486.2984,80677.25,0.0178,1114.01,0.0181,884.14,167.13091922005663,16.002934,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0680672268907563,0.06008403361344539,0.6029411764705882,17.304621848739497
mexc,LTCBTC,LTC-BTC,LTC,BTC,True,1,True,0.0007955,10.4793935,13234.67,0.0007944,0.22,0.0007965,45.837,26.40015085800486,0.000174768,1e-07,0.01,0.01,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.015966386554621848,0.6516806722689076,0.005042016806722689,17.271008403361343
mexc,ETCBTC,ETC-BTC,ETC,BTC,True,1,True,0.0001208,1.5343117,12764.96,0.0001206,167.47,0.0001209,1.74,24.844720496893892,0.000210366,1e-07,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.008403361344537815,0.6678571428571429,0.0054621848739495795,17.267857142857146
mexc,ASTRAUSDT,ASTRA-USDT,ASTRA,USDT,True,1,True,4.87e-05,582.4284245,11202821.24,4.85e-05,27937.4,4.87e-05,63332.03,41.1522633744852,1.3549639,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04957983193277311,0.4600840336134454,0.15168067226890755,17.26260504201681
mexc,PENDULUMUSDT,PENDULUM-USDT,PENDULUM,USDT,True,1,True,0.0231,24161.68972,1045063.87,0.02301,60.85,0.02319,87.11,77.92207792207776,1.4001585,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1672268907563025,0.1827731092436975,0.17394957983193277,17.245798319327733
mexc,CREPEUSDT,CREPE-USDT,CREPE,USDT,True,1,True,0.0001851,3291.4865657,16102144.24,0.0001851,14383.38,0.0001861,10746.91,53.87931034482743,1.999999951,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08403361344537816,0.31848739495798317,0.2323529411764706,17.23109243697479
mexc,CSIGMAUSDT,CSIGMA-USDT,CSIGMA,USDT,True,1,True,0.01011,1.35534,134.06,0.01011,1597.51,0.01019,1705.95,78.817733990148,16.1508261,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.007983193277310924,0.1789915966386555,0.6054621848739495,17.02310924369748
