connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,XLMUSDT,XLM-USDT,XLM,USDT,True,1,True,0.1629,1166503.8835,7105441.76,0.1629,34497.61,0.163,15953.05,6.136851795030178,2600.34715,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9634453781512605,0.9079831932773109,0.9899159663865547,95.4873949579832,0.1629,0.163,0.16294999999999998,0.00010000000000001674,5619.660669,2600.34715,200,200,5619.660669,2600.34715,2600.34715,12579.368809,29593.388995,12579.368809,46525.391414,122280.93407999999,46525.391414,105715.091164,273846.15572499996,105715.091164,353048.397702,338226.359345,338226.359345,5619.660669,2600.34715,2600.34715,12579.368809,29593.388995,12579.368809,288,1775174100.0,1775260200.0,288,0,1.0,0.0,23.302634812306216,13.967480402162247,0.0019960079840322612,-0.10842793471431565,2566.0184165,500,4.214667041303737,73066.689102,615.9035327507727,3.2901971340179443,20.2230645,0.496,3.797164342664662,0.9628839590443686,0.9799488054607508,0.9010238907849829,0.9897610921501706,0.9039152759948652,1.0,1.0,0.039920159680645224,1.0,0.679973386560215,92.68937929358148,[],,True
mexc,TRUMPUSDT,TRUMP-USDT,TRUMP,USDT,True,1,True,2.793,1613128.806,567965.16,2.792,2611.48,2.793,174.96,3.5797386790760335,1297.3939,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9722689075630252,0.9508403361344537,0.9621848739495799,96.48949579831934,2.793,2.794,2.7935,0.0009999999999998899,3294.1479900000004,1297.3939,135,200,3294.1479900000004,1297.3939,1297.3939,30163.95617,18691.88712,18691.88712,124390.60346999999,75610.14070999999,75610.14070999999,264725.30498,144445.63941,144445.63941,345346.52094,250634.57729999998,250634.57729999998,3294.1479900000004,1297.3939,1297.3939,15333.307830000002,8045.9214,8045.9214,288,1775174100.0,1775260200.0,288,0,1.0,0.0,21.755529526236682,15.037504036371912,0.024972855591748222,-0.05125763266009598,2915.81927,500,5.4634857038790745,129406.74949,1414.0238516481515,67.41987752914429,40.06608,0.5,6.077407173154886,0.9718430034129693,0.984641638225256,0.9511518771331058,0.9820819112627986,0.6593175010697475,1.0,1.0,0.49945711183496444,1.0,0.8331523706116548,92.33548388960197,[],,True
mexc,DOTUSDT,DOT-USDT,DOT,USDT,True,1,True,1.237,1205836.491,966286.4,1.237,3795.38,1.238,4617.17,8.080808080807191,4694.8850600000005,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9638655462184874,0.871218487394958,0.9936974789915967,94.6670168067227,1.237,1.238,1.2375,0.0009999999999998899,4694.8850600000005,5238.275119999999,179,200,4694.8850600000005,5238.275119999999,4694.8850600000005,4694.8850600000005,5238.275119999999,4694.8850600000005,49643.614480000004,80231.41704,49643.614480000004,126291.14409,124029.21205,124029.21205,171439.63117,150308.61071,150308.61071,4694.8850600000005,5238.275119999999,4694.8850600000005,18497.63078,51989.31344,18497.63078,288,1775174100.0,1775260200.0,288,0,1.0,0.0,24.34681844655901,15.472466294702675,0.004807692307692346,-0.06297024554446082,3022.8722449999996,500,3.6571985858832132,80173.94380000001,586.4240677800805,3.782132148742676,25.408855000000003,0.528,3.012918782762009,0.9633105802047781,0.9825085324232082,0.863481228668942,0.9931740614334471,0.8784980744544288,1.0,1.0,0.09615384615384692,1.0,0.6987179487179489,92.05987310418212,[],,True
mexc,BTCUSDT,BTC-USDT,BTC,USDT,True,1,True,66918.27,212121785.02,3177.65193776,66937.17,1.34979506,66937.18,0.66025478,0.0014939694049648804,38120.8279946835,0.01,1e-06,1e-06,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,1.0,0.9991596638655462,0.9974789915966387,99.92857142857143,66935.77,66935.78,66935.775,0.00999999999476131,38120.8279946835,44009.2097323824,200,200,311566.4120673986,1578410.4116393682,311566.4120673986,378730.2155616586,1629731.952033337,378730.2155616586,442479.7480344907,1738799.7043131874,442479.7480344907,737241.2298323542,1775460.2505505548,737241.2298323542,997368.4792923585,2293010.8252025126,997368.4792923585,38120.8279946835,44009.2097323824,38120.8279946835,38220.182081966705,44009.2097323824,38220.182081966705,288,1775174100.0,1775260200.0,288,0,1.0,0.0,10.978570232286225,8.621325620208532,0.0032063726656726818,-0.10200936456941626,416339.5063406925,500,43.92386530014642,1251341.2925364312,109927.49275576264,2.5806267261505127,63.9454529489,0.492,7348.591072749783,1.0,0.9953071672354948,0.9991467576791809,0.9974402730375427,0.9956996148908859,1.0,0.553174470254025,0.06412745331345363,0.0,0.2057673078558262,91.87808210912604,[],,True
mexc,TONUSDT,TON-USDT,TON,USDT,True,1,True,1.24,2929322.679,2350781.14,1.24,7987.94,1.241,6501.56,8.061265618703038,9905.0456,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9865546218487395,0.8722689075630252,0.9949579831932773,95.96638655462186,1.24,1.241,1.2405,0.001000000000000112,9905.0456,19240.600510000004,200,200,9905.0456,19240.600510000004,9905.0456,9905.0456,19240.600510000004,9905.0456,103872.12214,153948.46248,103872.12214,195012.51512000003,247560.04904,195012.51512000003,266047.77148,316875.39994000003,266047.77148,9905.0456,19240.600510000004,9905.0456,40173.96428,61989.54499000001,40173.96428,288,1775174100.0,1775260200.0,288,0,1.0,0.0,21.346094984014755,13.138438683548241,0.023529411764706007,-0.14374631371651764,6097.068125,500,4.38532378307265,113109.76721000002,992.0459044876482,31.88673686981201,13.122455,0.536,2.6479830827667343,0.9863481228668942,0.9889078498293515,0.8643344709897611,0.9953071672354948,0.7450363714163457,1.0,1.0,0.47058823529412014,0.8239915413833672,0.7648599255591625,91.8313565317004,[],,True
mexc,ETHUSDC,ETH-USDC,ETH,USDC,True,1,True,2052.9,3911611.04,1903.31771,2053.12,0.1,2053.34,0.00536,3.0191619390827857,398.8185348,0.01,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9903361344537815,0.9890756302521009,0.55,90.19537815126051,2053.24,2053.86,2053.55,0.6200000000003456,428.1005399999999,398.8185348,200,200,116214.11566309999,1937.9336145999998,1937.9336145999998,233139.31713359998,137338.5557812,137338.5557812,276049.2454123,208465.59427240002,208465.59427240002,276666.00371089997,208780.5811864,208780.5811864,294232.22497479996,227887.21824030002,227887.21824030002,1815.4867437,902.4710846,902.4710846,151427.0702004,1937.9336145999998,1937.9336145999998,288,1775174100.0,1775260200.0,288,0,1.0,0.0,13.427140260892655,10.114254061628898,0.00910463021568772,-0.04453191238456993,2891.4825737,500,6.253908692933083,49666.29509279999,621.2169492532831,96.14461874961853,3.3359951,0.55,4.447307077861411,0.9901877133105802,0.9893344709897611,0.9607508532423208,0.9607508532423208,0.6544501497646555,1.0,0.8252378067658506,0.1820926043137544,1.0,0.669110137026535,91.15371818450606,[],,True
mexc,SUIUSDT,SUI-USDT,SUI,USDT,True,1,True,0.8744,2948227.9125,3380561.48,0.8744,251.37,0.8745,1375.76,2.2864982279636212,228.760376,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9869747899159664,0.9861344537815127,0.915126050420168,97.23949579831933,0.8746,0.8748,0.8747,0.00019999999999997797,228.760376,734.543316,200,200,16918.105608,23095.657765,16918.105608,75445.436408,64335.940105,64335.940105,181085.290252,140895.141156,140895.141156,223790.513442,150724.149669,150724.149669,267251.460692,181899.576388,181899.576388,5755.250576000001,15287.218712999998,5755.250576000001,11281.108816000002,23095.657765,11281.108816000002,288,1775174100.0,1775260200.0,288,0,1.0,0.0,21.448336612348424,14.16775985898738,0.05064247921390809,-0.0553393710844999,6315.085161000001,500,7.655014034192397,72569.317479,1111.0382875070172,17.547462463378906,43.034797999999995,0.504,9.380430017411618,0.9867747440273038,0.985494880546075,0.9739761092150171,0.9215017064846417,0.8852160890029952,1.0,1.0,1.0,1.0,1.0,96.97071593493013,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,TAOUSDT,TAO-USDT,TAO,USDT,True,1,True,308.58,8894421.34,28830.003,308.3,0.066,308.34,0.142,2.2691540917708535,26.21825,0.01,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.996218487394958,0.9815126050420168,0.6445378151260505,92.22058823529413,308.45,308.52,308.485,0.06999999999999318,26.21825,3164.7981599999994,200,200,13224.73047,27850.198889999996,13224.73047,58861.82529,53363.932909999996,53363.932909999996,172944.11472,248991.9948,172944.11472,235320.10421,311301.78216,235320.10421,306899.57466,358902.52488,306899.57466,26.21825,3164.7981599999994,26.21825,13224.73047,5028.244909999999,5028.244909999999,288,1775174100.0,1775260200.0,288,0,1.0,0.0,32.05704285906696,21.40672021376536,0.05711101824766724,0.09185448627580167,22208.801979999997,500,28.517110266159694,66796.32654,3809.676418631178,3.6031031608581543,23.889784999999996,0.506,14.127309809114623,0.996160409556314,0.9901877133105802,0.9744027303754266,0.6877133105802048,0.9900727428326914,1.0,1.0,1.0,1.0,1.0,96.6846271802039,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,AVAXUSDT,AVAX-USDT,AVAX,USDT,True,1,True,8.909,2983421.753,333424.16,8.909,29.43,8.912,60.75,2.2444170126817053,181.8048,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9873949579831933,0.9546218487394958,0.9289915966386555,96.75210084033614,8.91,8.912,8.911000000000001,0.002000000000000668,294.8319,181.8048,200,200,21063.283349999998,2557.73783,2557.73783,24788.193929999998,6573.74163,6573.74163,113301.57905,144977.18240999998,113301.57905,394526.15655,309319.00697,309319.00697,664290.66356,437177.72167,437177.72167,657.78456,545.9899800000001,545.9899800000001,21063.283349999998,2557.73783,2557.73783,288,1775174100.0,1775260200.0,288,0,1.0,0.0,20.89252539036717,15.314851840820358,0.054321831226511755,-0.0513711535198345,7522.751845,500,4.573170731707317,143243.46608,1310.1536531707318,15.967827558517456,39.11395,0.488,9.308664687674984,0.9872013651877133,0.9914675767918089,0.9752559726962458,0.9074232081911263,0.8488018827556696,1.0,1.0,1.0,1.0,1.0,96.57128812207827,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,DOGEUSDT,DOGE-USDT,DOGE,USDT,True,1,True,0.09155,7575132.9194,82917679.53,0.09155,87968.53,0.09157,10936.74,2.183882943874877,16.7353332,1e-05,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9949579831932773,0.9735294117647059,0.9798319327731092,98.6575630252101,0.09157,0.09159,0.09158,2.0000000000006124e-05,16.7353332,2885.7554388000003,200,200,32976.2286628,67378.7248561,32976.2286628,183995.0424548,232655.0058786,183995.0424548,703401.2502509,786449.3578337,703401.2502509,788942.1987831,797912.0178087,788942.1987831,1001967.492418,945117.3617348,945117.3617348,11915.205460800002,6335.357394800001,6335.357394800001,32976.2286628,67378.7248561,32976.2286628,288,1775174100.0,1775260200.0,288,0,1.0,0.0,17.929131068155577,11.978825691392872,0.05216622458001767,-0.0645179838268796,14900.01566645,500,9.927200529450694,123689.971061,2455.790292409001,4.877252578735352,28.236782150000003,0.49,8.209749116105925,0.9948805460750854,0.9957337883959044,0.9761092150170648,0.6147610921501706,0.9664955070603338,1.0,1.0,1.0,1.0,1.0,95.92559113591855,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,TAOUSDC,TAO-USDC,TAO,USDC,True,1,True,308.58,1786722.2,5795.03,308.25,0.14,308.34,0.14,2.917956781818919,40.0907,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9764705882352941,0.9642857142857143,0.7588235294117647,92.98949579831934,308.39,308.48,308.435,0.09000000000003183,40.0907,40.1024,200,200,40.0907,40.1024,40.0907,302.0607,348.77090000000004,302.0607,46266.2202,40437.0052,40437.0052,65444.4604,114494.39180000001,65444.4604,75527.5096,126385.19360000001,75527.5096,40.0907,40.1024,40.0907,40.0907,40.1024,40.0907,288,1775174100.0,1775260200.0,288,0,1.0,0.0,32.84989991475639,21.475388354603957,0.057558420073068314,0.06667739115975445,4188.014300000001,500,17.441860465116278,22416.760800000004,781.9800279069768,9.51412034034729,24.6252,0.492,11.257843200227004,0.9761092150170648,0.9675767918088737,0.9641638225255973,0.7448805460750854,0.9619169875909286,1.0,1.0,1.0,1.0,1.0,95.7068263766884,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,ZKUSDT,ZK-USDT,ZK,USDT,True,1,True,0.01539,491929.85184,30509523.74,0.01538,173320.56,0.01539,6839.68,6.504065040650142,770.7582416,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9239495798319328,0.9025210084033614,0.8684873949579832,90.75,0.01537,0.01538,0.015375,9.999999999999593e-06,2690.2332328,770.7582416,105,200,2690.2332328,770.7582416,770.7582416,5563.492036,3621.2250943999998,3621.2250943999998,31458.9756394,7019.944444,7019.944444,66614.6195002,26175.643679099998,26175.643679099998,98305.9197365,70192.46151970001,70192.46151970001,2690.2332328,770.7582416,770.7582416,5563.492036,3621.2250943999998,3621.2250943999998,288,1775174100.0,1775260200.0,288,0,1.0,0.0,32.24064862289068,23.18854381925602,0.2083333333333336,0.0030721410497038743,867.31057175,500,17.261219792865365,29291.6962581,1011.2208144338321,2.9960803985595703,20.295498,0.516,4.956999725769644,0.9227815699658704,0.9500853242320819,0.89419795221843,0.9765358361774744,0.9857723577235773,1.0,1.0,1.0,1.0,1.0,95.09718638142012,['quote_volume_24h<1e+06'],quote_volume_24h<1e+06,False
mexc,GOLD(XAUT)USDT,GOLD(XAUT)-USDT,GOLD(XAUT),USDT,True,1,True,4631.4,7591951.4,1637.70925,4631.3,3.5467,4631.4,0.3111,0.2159197642144392,1447.4514419999998,0.1,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9953781512605042,0.9970588235294118,0.9844537815126051,99.36134453781513,4631.3,4631.4,4631.35,0.0999999999994543,16433.24179,1447.4514419999998,200,200,118030.912896,63294.135371,63294.135371,161538.087106,119496.561578,119496.561578,197474.378508,196779.629697,196779.629697,258529.805291,243544.671176,243544.671176,604549.582171,527685.848701,527685.848701,16433.24179,1447.4514419999998,1447.4514419999998,16433.24179,1447.4514419999998,1447.4514419999998,288,1775174100.0,1775260200.0,288,0,1.0,0.0,1.7865680331464462,2.7287784617496817,0.09888947646748308,-0.23247198535305313,13241.431502,500,7.656967840735069,114584.466633,1754.7391521133231,13.845479488372803,52.156882,0.476,8.274221860357946,0.9953071672354948,0.9906143344709898,0.9974402730375427,0.9825085324232082,0.9090072742832691,1.0,0.0,1.0,1.0,0.6666666666666666,95.09352528912392,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,PEPEUSDT,PEPE-USDT,PEPE,USDT,True,1,True,3.418e-06,8533436.8394129,2478039460742.0,3.417e-06,18612952.0,3.419e-06,3859366.0,5.847953216374708,63.27875284899999,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9957983193277311,0.9138655462184874,0.5756302521008403,89.12815126050421,3.419e-06,3.421e-06,3.42e-06,2.0000000000001503e-09,63.27875284899999,735.667402129,200,200,63.27875284899999,735.667402129,63.27875284899999,5260.212541663,106038.27450688,5260.212541663,24161.617426366,108775.87071711,24161.617426366,180530.083748613,303614.4798961,180530.083748613,522614.353737937,561018.290913462,522614.353737937,5196.612084679,99643.07223909699,5196.612084679,10392.043581607,106055.825472064,10392.043581607,288,1775174100.0,1775260200.0,288,0,1.0,0.0,29.21525533778951,20.162945575758503,0.06085753803596154,0.0039359874041165355,18182.5932278245,500,4.725897920604915,253424.010889568,2395.312012188733,11.710283994674683,24.582580380499998,0.508,4.995808662761632,0.9957337883959044,0.9876279863481229,0.9069965870307167,0.7969283276450512,0.8792255027813436,1.0,1.0,1.0,1.0,1.0,95.08824869549215,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,INJUSDT,INJ-USDT,INJ,USDT,True,1,True,2.793,595708.564,212991.98,2.791,270.67,2.792,8.55,3.5797386790760335,110.26764,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9369747899159664,0.9504201680672268,0.6714285714285714,88.72268907563026,2.793,2.794,2.7935,0.0009999999999998899,110.26764,920.5391800000001,161,200,110.26764,920.5391800000001,110.26764,4101.03413,6433.19772,4101.03413,23175.05601,58082.44053,23175.05601,144380.56414,126751.53145,126751.53145,159684.51450999998,140091.61883,140091.61883,110.26764,920.5391800000001,110.26764,1199.3151599999999,3317.92248,1199.3151599999999,288,1775174100.0,1775260200.0,288,0,1.0,0.0,21.241444765863903,15.032439381913957,0.05378704720087819,-0.08522883440396942,1097.41246,500,5.041169551335909,32465.27975,327.32595950260463,14.086430549621582,19.817305,0.484,5.933797595344735,0.9360068259385665,0.9829351535836177,0.9511518771331058,0.8707337883959044,0.8725930680359435,1.0,1.0,1.0,1.0,1.0,94.77828405192619,"['quote_volume_24h<1e+06', 'top_of_book_quote<250']",quote_volume_24h<1e+06; top_of_book_quote<250,False
mexc,RENDERUSDT,RENDER-USDT,RENDER,USDT,True,1,True,1.938,699214.991,365220.52,1.937,621.44,1.938,304.72,5.1612903225800775,595.55002,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9445378151260504,0.926890756302521,0.9689075630252101,94.50000000000001,1.937,1.938,1.9375,0.0009999999999998899,595.55002,990.20172,200,200,595.55002,990.20172,595.55002,3952.84506,8710.93131,3952.84506,17771.797450000002,31789.41778,17771.797450000002,41280.06751,53763.81444,41280.06751,125793.21757000001,122349.10039,122349.10039,595.55002,990.20172,595.55002,3952.84506,8710.93131,3952.84506,288,1775174100.0,1775260200.0,288,0,1.0,0.0,41.78832771041426,30.4236545205924,0.052631578947368404,-0.10304643198343502,975.8421450000001,500,3.249918752031199,60873.365580000005,395.66698459538514,9.437745094299316,17.027295,0.522,8.096488493893652,0.9436860068259386,0.9594709897610921,0.9193686006825939,0.9722696245733788,0.8367993153615747,1.0,1.0,1.0,1.0,1.0,94.3675303508918,['quote_volume_24h<1e+06'],quote_volume_24h<1e+06,False
mexc,ALGOUSDT,ALGO-USDT,ALGO,USDT,True,1,True,0.12287,7343634.19537,61848040.92,0.12271,42.35,0.12279,37.04,0.8157604927201535,130.1856764,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9945378151260504,0.9016806722689076,0.3697478991596639,84.63655462184873,0.12258,0.12259,0.122585,1.0000000000010001e-05,620.7451199999999,130.1856764,200,200,620.7451199999999,130.1856764,130.1856764,3253.986144,130.1856764,130.1856764,11457.552201999999,10714.7360854,10714.7360854,80107.00205299999,50884.778313400006,50884.778313400006,107341.2124397,100593.7962543,100593.7962543,620.7451199999999,130.1856764,130.1856764,620.7451199999999,130.1856764,130.1856764,288,1775174100.0,1775260200.0,288,0,1.0,0.0,82.96143271073316,55.80655618363636,0.10731155611735756,-0.012657665333631135,20420.887262199998,500,17.857142857142858,62038.938504699996,2215.676375167857,10.915900707244873,30.619494699999997,0.502,101.69827228835054,0.9944539249146758,0.9637372013651877,0.9953071672354948,0.8877986348122867,0.9543859649122808,1.0,1.0,1.0,0.0,0.6666666666666666,94.28824022513622,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,ENAUSDT,ENA-USDT,ENA,USDT,True,1,True,0.07973,2565198.32162,31576266.33,0.07971,165.7,0.07975,2525.1,3.76057662174895,20.995940599999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9840336134453781,0.9298319327731093,0.5764705882352941,88.8970588235294,0.07976,0.07979,0.079775,3.0000000000002247e-05,201.401976,20.995940599999997,142,200,604.130175,424.02715159999997,424.02715159999997,18295.025279999998,13911.6867508,13911.6867508,80884.6095266,55656.434703599996,55656.434703599996,118101.6758964,111580.27841489999,111580.27841489999,308101.45584260003,247695.3444851,247695.3444851,402.77870099999996,222.49892059999996,222.49892059999996,1006.7573699999999,2546.9978038,1006.7573699999999,288,1775174100.0,1775260200.0,288,0,1.0,0.0,28.689590516544904,19.6248256670095,0.0399546613771605,-0.045571440747618416,5653.79141525,500,11.303692539562924,143505.1906633,3244.277106178598,12.622375249862671,79.098909,0.486,7.6290402781906606,0.9837883959044369,0.9803754266211604,0.947098976109215,0.6493174061433447,0.9327556696619598,1.0,1.0,0.79909322754321,1.0,0.9330310758477367,94.08993169544479,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,FRAXUSDT,FRAX-USDT,FRAX,USDT,True,1,True,0.4085,2004756.4699,4872459.75,0.4084,921.79,0.4087,2739.86,4.895960832314161,54.496896,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9798319327731092,0.8857142857142857,0.9512605042016806,95.05882352941177,0.4084,0.4086,0.4085,0.00020000000000003348,54.496896,222.54399,68,126,113.749392,2173.412135,113.749392,447.067336,3065.738925,447.067336,1985.54774,4214.442153,1985.54774,6101.880087,6676.644244,6101.880087,8228.005762,10740.282985,8228.005762,113.749392,2173.412135,113.749392,447.067336,3065.738925,447.067336,288,1775174100.0,1775260200.0,288,0,1.0,0.0,26.757152638211803,21.446721436546603,0.07763082231167334,-0.09371485943661742,1558.5933074999998,500,18.050541516245488,116859.100917,4218.74010530686,10.931948184967041,160.02496,0.484,5.465148426353846,0.9795221843003413,0.8843856655290102,0.9270477815699658,0.7811433447098977,0.9542148053059478,1.0,1.0,1.0,1.0,1.0,93.7287346602584,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,SEIUSDT,SEI-USDT,SEI,USDT,True,1,True,0.05445,2128204.57756,39429383.57,0.05444,463.73,0.05449,2269.59,7.344840249724269,24.7233816,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.980672268907563,0.8516806722689075,0.6789915966386555,88.80882352941177,0.05444,0.05448,0.05446,3.999999999999837e-05,24.7233816,35.8565568,134,200,24.7233816,35.8565568,24.7233816,52.0796414,7363.4047932,52.0796414,10692.866357,7363.4047932,7363.4047932,39575.7739813,52404.9800379,39575.7739813,139068.5873705,73248.55130430001,73248.55130430001,24.7233816,167.60683799999998,24.7233816,9374.2986494,7363.4047932,7363.4047932,288,1775174100.0,1775260200.0,288,0,1.0,0.0,35.41268802970712,26.960566677098313,0.10358565737051802,0.07526964266704789,4516.2792514,500,8.571428571428571,31742.719973500003,544.1609138314286,11.35411286354065,14.634573200000002,0.506,4.821437475244821,0.9803754266211604,0.9590443686006825,0.8777730375426621,0.6766211604095563,0.9307231493367566,1.0,1.0,1.0,1.0,1.0,93.33591328692161,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,CHZUSDT,CHZ-USDT,CHZ,USDT,True,1,True,0.03958,2374476.69484,60154003.4,0.03957,7890.4,0.03958,8249.6,2.5262094227619207,92.6172,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9819327731092437,0.9701680672268908,0.9436974789915966,97.13445378151262,0.03958,0.03959,0.039584999999999995,1.0000000000003062e-05,92.6172,92.6406,113,200,404.840328,595.719,404.840328,1811.192309,2515.2333752,1811.192309,8058.4331537,10342.921794,8058.4331537,15863.1194901,22157.2067869,15863.1194901,18827.9614589,23870.1457107,18827.9614589,92.6172,92.6406,92.6172,404.840328,595.719,404.840328,288,1775174100.0,1775260200.0,288,0,1.0,0.0,29.84733532102849,19.936685169184656,0.037372593431483594,-0.037181605052523804,4179.2980143,500,4.3478260869565215,33443.213415000006,290.81055143478267,25.3798930644989,24.54923835,0.52,11.815067686825508,0.981655290102389,0.9402730375426621,0.9697098976109215,0.8447098976109215,0.7824347454000855,1.0,1.0,0.7474518686296718,1.0,0.9158172895432241,93.18561509620596,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.477,403304.932,167494.4,2.474,90.38,2.476,288.5,4.0395879620274275,90.4978,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9109243697478991,0.871218487394958,0.9155462184873949,90.1922268907563,2.475,2.476,2.4755000000000003,0.0009999999999998899,93.55499999999999,90.4978,83,200,93.55499999999999,90.4978,90.4978,309.13936,1195.11595,309.13936,14673.02101,27836.05852,14673.02101,55064.98205,53394.697420000004,53394.697420000004,87261.25585,71596.81017,71596.81017,93.55499999999999,90.4978,90.4978,309.13936,1195.11595,309.13936,288,1775174100.0,1775260200.0,288,0,1.0,0.0,39.9721449291126,26.78648664502387,0.14809384164222805,0.00029770019830466563,881.3677650000001,500,4.942339373970346,17058.516460000003,168.6179551235585,20.009454011917114,13.809635,0.49,9.895104477202917,0.909556313993174,0.9645904436860068,0.9411262798634812,0.8395904436860068,0.8319426615318786,1.0,1.0,1.0,1.0,1.0,92.8792163752426,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
