connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,HBARUSDT,HBAR-USDT,HBAR,USDT,True,1,True,0.08769,1803343.16434,20385585.43,0.08769,16330.0,0.0877,5636.0,1.139795976519761,56.1536,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9760504201680672,0.9869747899159664,0.9596638655462185,97.55042016806723,0.08773,0.08774,0.08773500000000001,9.999999999996123e-06,2457.896318,56.1536,200,200,7710.098274,634.5305880000001,634.5305880000001,16937.802895,13119.148008,13119.148008,84441.6171838,62103.6224687,62103.6224687,89634.7296448,75673.8422562,75673.8422562,139668.2918369,105442.0721352,105442.0721352,2457.896318,56.1536,56.1536,4116.795554,112.3136,112.3136,288,1775239500.0,1775256720.0,288,0,1.0,0.006944444444444444,5.2003839262843155,5.03846513319338,0.03833515881708693,0.03439188085535514,272.49346149999997,500,6.928406466512701,37979.2001468,526.2706717801385,21.477986574172974,24.001062049999998,0.488,4.562556837727313,0.9756825938566553,0.9714163822525598,0.9842150170648464,0.7811433447098977,0.8471437740693197,0.9968750000000001,0.0,0.7667031763417385,1.0,0.5889010587805795,90.86478280496529,"['top_of_book_quote<250', 'natr_bps_mean<10']",top_of_book_quote<250; natr_bps_mean<10,False
mexc,HUMAUSDT,HUMA-USDT,HUMA,USDT,True,1,True,0.01468,1347156.59272,96489527.65,0.01467,113417.6,0.01469,40993.6,6.814310051107047,124.92972,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9668067226890756,0.792016806722689,0.9689075630252101,92.3529411764706,0.01467,0.01468,0.014675,9.999999999999593e-06,124.92972,174.374912,86,200,124.92972,174.374912,124.92972,124.92972,174.374912,124.92972,3562.374208,2276.6508391,2276.6508391,4773.2386412999995,4406.589713,4406.589713,5509.4393186,8529.4641862,5509.4393186,124.92972,174.374912,124.92972,1244.1914000000002,175.5749381,175.5749381,288,1775239500.0,1775256720.0,288,0,1.0,0.0,20.459407271776684,16.06703828886754,0.10891089108910885,-0.106053321567647,163.57534765,500,6.773538044705352,35699.554097500004,483.62457571686616,37.47577905654907,24.643892,0.488,3.0024180171333508,0.966296928327645,0.8639078498293515,0.8912116040955631,0.8822525597269625,0.7550278134360291,1.0,1.0,1.0,1.0,1.0,90.84702318102757,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,WXTUSDT,WXT-USDT,WXT,USDT,True,1,True,0.01869,6109565.859864,327670478.88,0.018685,2615.0,0.018689,85812.0,1.6051793787953295,1472.091136,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9941176470588236,0.9735294117647059,0.7647058823529411,94.30882352941178,0.018688,0.018691,0.018689499999999998,2.999999999999531e-06,1472.091136,2114.8679589999997,108,200,4104.176641,2434.8360399999997,2434.8360399999997,8727.731194,8560.737358,8560.737358,27767.414267,18833.2439,18833.2439,45282.47216,29517.121828,29517.121828,56410.53036133,47687.71908004,47687.71908004,1472.091136,2114.8679589999997,1472.091136,1472.091136,2434.8360399999997,1472.091136,288,1775239500.0,1775256720.0,288,0,1.0,0.0,3.7485509291994736,3.3443032921320595,0.010785824345146643,-0.023412082244063787,2797.569139,500,8.075370121130552,217169.18435978,3507.4430852185196,7.241011142730713,153.4658865,0.498,2.335284753042817,0.9940273037542662,0.9539249146757679,0.9761092150170648,0.9833617747440273,0.9439452289259734,1.0,0.0,0.21571648690293285,0.6676423765214086,0.2944529544747805,90.6916675137025,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,WLFIUSDT,WLFI-USDT,WLFI,USDT,True,1,True,0.09806,1810764.79494,18310216.25,0.09813,4076.75,0.09819,364.69,1.019212149008421,453.5939252,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9764705882352941,0.9079831932773109,0.7256302521008403,90.91806722689076,0.09811,0.09812,0.09811500000000001,9.999999999996123e-06,453.5939252,590.427288,157,200,16364.319838800002,590.427288,590.427288,17352.9649968,1041.1787787,1041.1787787,50526.1460944,11037.467233899999,11037.467233899999,98165.05250919999,52204.2611535,52204.2611535,185424.1418558,121066.9875013,121066.9875013,453.5939252,590.427288,453.5939252,453.5939252,590.427288,453.5939252,288,1775239560.0,1775256780.0,288,0,1.0,0.034722222222222224,5.03528836516806,5.466582102651083,0.07428571428571488,-0.15792767086343495,37.2206929,500,2.998500749625187,53367.4196297,320.0444955304348,33.73504686355591,18.3976962,0.444,4.940373179486557,0.9761092150170648,0.9633105802047781,0.9863481228668942,0.9577645051194539,0.6591035515618314,0.984375,0.0,1.0,1.0,0.6666666666666666,90.5561780567397,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,ONTUSDT,ONT-USDT,ONT,USDT,True,1,True,0.10552,3911103.4969,36362164.7,0.1056,42.4,0.10563,404.0,7.5265782293721655,8.846656,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9903361344537815,0.9642857142857143,0.36092436974789915,85.79411764705883,0.10625,0.10633,0.10629,7.999999999999674e-05,42.925,8.846656,200,200,55.758792,214.614556,55.758792,251.519256,386.996398,251.519256,630.3785349999999,3772.8198991,630.3785349999999,6281.8107847,9700.618354600001,6281.8107847,17817.7628559,21175.9296762,17817.7628559,165.713696,294.228998,165.713696,417.572626,518.7567694,417.572626,288,1775239620.0,1775256840.0,288,0,1.0,0.0,26.231013043462475,22.073983630559084,0.11515664690939868,0.026194406384522216,446.4337107,500,20.73255010366275,21675.1252372,898.7612399668279,15.554395198822021,18.72872745,0.524,3.485117970487175,0.9901877133105802,0.8886518771331058,0.8771331058020477,0.48421501706484643,0.9257167308515191,1.0,1.0,1.0,1.0,1.0,90.5539932616858,"['top_of_book_quote<250', 'depth_10bps<1000']",top_of_book_quote<250; depth_10bps<1000,False
mexc,BTCUSDT,BTC-USDT,BTC,USDT,True,1,True,66879.05,223997362.07,3354.87867962,66879.05,1.19200348,66879.06,0.14223677,0.0014952364375904104,9512.6614750362,0.01,1e-06,1e-06,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,1.0,0.9991596638655462,0.9966386554621849,99.91176470588236,66879.05,66879.06,66879.055,0.00999999999476131,79720.060339094,9512.6614750362,200,200,971799.7989075853,485498.1603361761,485498.1603361761,1039775.5857617056,520709.8509431169,520709.8509431169,1138718.7197714471,612473.8208806207,612473.8208806207,1394051.5479014975,765437.45778085,765437.45778085,1716147.9805627037,1212681.7322423104,1212681.7322423104,79720.060339094,9512.6614750362,9512.6614750362,80105.55112565399,9512.6614750362,9512.6614750362,288,1775239500.0,1775256720.0,288,0,1.0,0.0,1.9620624625312242,2.2076024814959267,0.010239541334540999,-0.07831884517492624,17475.33481360865,500,45.18072289156627,526004.5283315149,47530.52966851038,2.3025264739990234,55.7419084515,0.482,1312.208834138037,1.0,0.996160409556314,0.9995733788395904,0.9957337883959044,0.9944480102695765,1.0,0.0,0.20479082669081997,0.0,0.06826360889693998,90.49826477193128,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,ZKUSDT,ZK-USDT,ZK,USDT,True,1,True,0.01554,455877.00149,28147715.78,0.01554,37889.6,0.01555,156019.76,6.432936635573877,465.7437456,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9214285714285714,0.9008403361344538,0.9672268907563025,92.54411764705883,0.01554,0.01555,0.015545,9.999999999999593e-06,465.7437456,2426.107268,107,200,465.7437456,2426.107268,465.7437456,4247.5956792,4020.3624616,4020.3624616,12183.215265100001,16214.4503086,12183.215265100001,49760.7376557,54189.5653172,49760.7376557,109366.3945292,88164.0171512,88164.0171512,465.7437456,2426.107268,465.7437456,4247.5956792,4020.3624616,4020.3624616,288,1775239500.0,1775256720.0,288,0,1.0,0.003472222222222222,14.16422768038676,10.93621707859462,0.07821229050279355,-0.0626616708056411,132.92820940000001,500,5.769230769230769,18152.1527738,209.44791662076923,41.177942514419556,14.184199849999999,0.518,2.201829192916212,0.9202218430034129,0.962457337883959,0.898037542662116,0.9598976109215017,0.7307873341891313,0.9984375000000001,0.9071364089318623,1.0,0.600914596458106,0.8360170017966562,90.4962455879631,['quote_volume_24h<1e+06'],quote_volume_24h<1e+06,False
mexc,SIGNUSDT,SIGN-USDT,SIGN,USDT,True,1,True,0.03603,1776077.48385,50467794.08,0.03602,2520.0,0.03605,35953.84,5.547850208044157,175.35622400000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9756302521008403,0.8642857142857143,0.8483193277310924,92.23319327731093,0.03604,0.03606,0.03605,1.9999999999999185e-05,175.35622400000003,255.18940800000001,60,129,175.35622400000003,255.18940800000001,175.35622400000003,1940.6635919999999,3165.5664328000003,1940.6635919999999,2850.8309736,4929.4712623,2850.8309736,3171.5731951,5170.0981793,3171.5731951,3431.7360414,6403.5614088,3431.7360414,576.182768,255.18940800000001,255.18940800000001,2599.128048,4657.2473353,2599.128048,288,1775239500.0,1775256720.0,288,0,1.0,0.003472222222222222,16.29574474211175,14.065196079456953,0.06339468302658444,-0.01028171500815558,227.53406719999998,500,13.280212483399735,22364.5112274,594.010922374502,51.79007339477539,13.165187500000002,0.512,2.9373079897657624,0.9752559726962458,0.8233788395904437,0.9168088737201365,0.9027303754266212,0.7363072314933675,0.9984375000000001,1.0,1.0,0.9686539948828812,0.9895513316276271,90.48008021365061,['top_of_book_quote<250'],top_of_book_quote<250,False
mexc,LUNCUSDT,LUNC-USDT,LUNC,USDT,True,1,True,3.659e-05,711080.66684924,19343001813.04,3.656e-05,24011714.62,3.659e-05,7993163.69,8.206811653672007,410.6567039652,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9449579831932773,0.8663865546218488,0.9378151260504202,92.38865546218487,3.654e-05,3.657e-05,3.6555e-05,2.999999999999802e-08,410.6567039652,485.5962611922,200,200,410.6567039652,485.5962611922,410.6567039652,717.1325639242,1295.8512925814,717.1325639242,4802.3591859507,5788.5824666086,4802.3591859507,8306.582799918699,8204.347929433401,8204.347929433401,13192.6609913307,11261.652781908,11261.652781908,510.5851728522,694.241064368,510.5851728522,3830.3116661998,3937.0346615718,3830.3116661998,288,1775239500.0,1775256720.0,288,0,1.0,0.003472222222222222,18.191978467235277,21.117504472693174,0.03510204081632613,0.10903222189151468,153.31311706065,500,6.280092108017585,54370.290589593795,682.9008656846615,15.704896926879883,18.78569931845,0.44,2.2166925762327647,0.9441126279863481,0.9057167235494881,0.8639078498293515,0.9552047781569966,0.878925973470261,0.9984375000000001,1.0,0.7020408163265226,0.6083462881163824,0.7701290348143016,90.46997839497386,"['quote_volume_24h<1e+06', 'depth_10bps<1000']",quote_volume_24h<1e+06; depth_10bps<1000,False
mexc,TRUMPUSDT,TRUMP-USDT,TRUMP,USDT,True,1,True,2.802,1569714.905,552366.58,2.803,934.64,2.804,481.51,3.566969859104298,639.25592,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9718487394957983,0.95,0.9823529411764705,96.84873949579833,2.803,2.804,2.8034999999999997,0.0009999999999998899,2619.79592,639.25592,131,200,2619.79592,639.25592,639.25592,31732.75802,13505.0152,13505.0152,121275.16512,56372.330500000004,56372.330500000004,224511.97914,174547.80306,174547.80306,295209.83908,212428.47851000002,212428.47851000002,2619.79592,639.25592,639.25592,16389.04808,7102.48082,7102.48082,288,1775239500.0,1775256720.0,288,0,1.0,0.034722222222222224,6.5791576106620715,6.304053970716073,0.0813953488372094,-0.09134662372114734,278.57676,500,4.879635653871177,118520.32315000001,1156.671989102147,23.832372665405273,34.44516,0.494,1.8444668361493146,0.9714163822525598,0.9880546075085325,0.9488054607508533,0.9718430034129693,0.8024176294394524,0.984375,0.06435084562911905,1.0,0.4222334180746573,0.49552808790125874,90.45875915583551,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,TRXUSDT,TRX-USDT,TRX,USDT,True,1,True,0.3153,5267453.285,16757039.75,0.3152,250513.99,0.3153,40623.83,3.1720856463138616,12808.693599000002,0.0001,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9932773109243698,0.9600840336134454,0.9970588235294118,98.57352941176471,0.3152,0.3153,0.31525000000000003,0.0001000000000000445,78962.00964799999,12808.693599000002,200,200,103165.93089399999,163174.861407,103165.93089399999,190739.291944,375037.796582,190739.291944,1072682.969203,957473.1150870001,957473.1150870001,1575809.151791,1129038.233116,1129038.233116,1641691.332483,1206508.769594,1206508.769594,78962.00964799999,12808.693599000002,12808.693599000002,103165.93089399999,163174.861407,103165.93089399999,288,1775239500.0,1775256720.0,288,0,1.0,0.0,3.794410582115722,2.6579295567723413,0.0292397660818688,-0.35879068070557946,1030.415512,500,17.18213058419244,71654.860024,2462.366323848797,15.664490938186646,14.147511000000002,0.504,1.1961879360114491,0.9931740614334471,0.9974402730375427,0.9564846416382252,0.996160409556314,0.9217800599058622,1.0,0.0,0.584795321637376,0.09809396800572456,0.22762976321436687,90.3956788288297,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,ETHUSDT,ETH-USDT,ETH,USDT,True,1,True,2051.89,105455473.19,51295.58279,2051.99,1.29567,2052.0,10.96245,0.048733062216127616,6066.154397699999,0.01,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9995798319327731,0.9983193277310924,0.9899159663865547,99.73319327731093,2051.99,2052.0,2051.995,0.010000000000218279,6066.154397699999,22494.9474,200,200,128821.8934436,458807.3918479,128821.8934436,142872.7021788,485851.9001127,142872.7021788,162619.9447188,486031.5601552,162619.9447188,166083.3762041,487743.2470964,166083.3762041,198547.955163,566494.8741596,198547.955163,6066.154397699999,22494.9474,6066.154397699999,6164.608398099999,22494.9474,6164.608398099999,288,1775239500.0,1775256720.0,288,0,1.0,0.0,2.9621005279622428,3.054013305726378,0.011165329583987688,-0.06541700122720838,15279.152373550001,500,52.91005291005291,488209.65015969996,51662.39684229629,3.949768543243408,149.0698332,0.462,60.78215472743208,0.9995733788395904,0.9863481228668942,0.9982935153583617,0.9940273037542662,0.9925545571245187,1.0,0.0,0.22330659167975375,0.0,0.07443553055991792,90.29664821634937,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,PUMPUSDT,PUMP-USDT,PUMP,USDT,True,1,True,0.001647,802925.164723,484837157.63,0.001647,554568.0,0.001648,2599551.3,6.073489219557441,1278.8335728,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9521008403361344,0.9092436974789916,0.9781512605042016,94.65966386554621,0.001646,0.001647,0.0016465,1.0000000000001327e-06,4756.1249007999995,1278.8335728,103,200,4756.1249007999995,1278.8335728,1278.8335728,9219.362588799999,12616.9384368,9219.362588799999,42424.79657284,35022.5253256,35022.5253256,101513.84585352,77730.45892946,77730.45892946,148332.28307758,117648.13190066,117648.13190066,4756.1249007999995,1278.8335728,1278.8335728,9219.362588799999,12616.9384368,9219.362588799999,288,1775239500.0,1775256720.0,288,0,1.0,0.0,9.702906690878029,7.866957090462257,0.04724409448818893,-0.1681330433084883,61.7276006,500,3.8961038961038956,37015.50274026,288.43248888514285,15.487726926803589,26.10756372,0.492,1.5975835866528556,0.9513651877133106,0.9726962457337884,0.9065699658703071,0.9825085324232082,0.8295250320924261,1.0,0.41143407676422544,0.9448818897637785,0.2987917933264278,0.551702586618144,90.12320338439635,"['quote_volume_24h<1e+06', 'natr_bps_mean<10']",quote_volume_24h<1e+06; natr_bps_mean<10,False
mexc,KAITOUSDT,KAITO-USDT,KAITO,USDT,True,1,True,0.4143,664477.0215,1549238.49,0.414,366.4,0.4142,639.68,2.414584087890595,62.280640000000005,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9420168067226891,0.9285714285714286,0.8987394957983194,93.00000000000001,0.4141,0.4142,0.41415,9.999999999998899e-05,62.280640000000005,89.4672,76,187,314.88688,305.532936,305.532936,840.440792,1409.16094,840.440792,2850.525547,3887.210246,2850.525547,3766.366349,6302.276377,3766.366349,3775.309899,7456.574584,3775.309899,62.280640000000005,89.4672,62.280640000000005,314.88688,305.532936,305.532936,288,1775239500.0,1775256720.0,288,0,1.0,0.003472222222222222,12.364079765174093,15.994835250459312,0.13863216266173783,0.1671906470737434,96.3715965,500,4.491017964071856,30397.792907000003,273.03406802694616,22.30274200439453,20.107416,0.518,5.1205836347474145,0.9411262798634812,0.8455631399317406,0.9667235494880546,0.7901023890784983,0.8027385537013265,0.9984375000000001,0.7071199739082326,1.0,1.0,0.9023733246360776,89.92766031057192,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,UNIUSDT,UNI-USDT,UNI,USDT,True,1,True,3.16,3046181.513,952595.57,3.16,612.9,3.161,3670.38,3.1640563202021514,1936.7640000000001,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9878151260504202,0.9605042016806723,0.9857142857142858,98.05672268907564,3.16,3.161,3.1605,0.0009999999999998899,1936.7640000000001,11602.07118,151,200,8367.50871,15948.176940000001,8367.50871,30220.868710000002,28041.6544,28041.6544,110936.915,84741.52056,84741.52056,184513.71884,126305.21266,126305.21266,201888.667,143223.99399,143223.99399,1936.7640000000001,11602.07118,1936.7640000000001,8367.50871,15948.176940000001,8367.50871,288,1775239500.0,1775256720.0,288,0,1.0,0.003472222222222222,7.4772900689665285,5.9983017471536195,0.007594936708861141,-0.12053213394411741,203.52119000000002,500,5.202913631633715,58962.622789999994,613.5548677419355,20.65491223335266,23.94101,0.506,2.363197526297131,0.9876279863481229,0.9837883959044369,0.9569112627986348,0.9867747440273038,0.831364997860505,0.9984375000000001,0.16414334099628095,0.1518987341772228,0.6815987631485656,0.33254694610735647,89.86984218283989,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,USDCUSDT,USDC-USDT,USDC,USDT,True,1,True,1.0,20150113.7057,20149891.71,1.0,3933053.25,1.0001,4263319.41,0.999950002499765,3933053.25,0.0001,1.0,1.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9983193277310924,0.9932773109243698,1.0,99.73949579831934,1.0,1.0001,1.0000499999999999,9.999999999998899e-05,3933053.25,4263745.741941,84,87,18450827.375425,16476320.730421,16476320.730421,26119958.731992,20049598.558479,20049598.558479,26349460.665091,21767301.967272,21767301.967272,26350922.954881,21769887.428822,21769887.428822,44608493.087283,39042795.537134,39042795.537134,3933053.25,4263745.741941,3933053.25,7601567.221914,7938417.259287,7601567.221914,288,1775239500.0,1775256720.0,288,0,1.0,0.0,0.9999607678119974,0.6908632616401614,0.0072992700729927005,-0.5055042687546918,2662.7838565,500,26.929982046678635,46553.979818,2507.395681400359,11.097102880477905,5.9802985,0.496,1.000010765850498,0.9982935153583617,1.0,0.9910409556313993,1.0,0.9579803166452717,1.0,0.0,0.145985401459854,5.3829252489867585e-06,0.04866359479503433,89.79809940639669,['natr_bps_mean<10'],natr_bps_mean<10,False
mexc,LINKUSDT,LINK-USDT,LINK,USDT,True,1,True,8.65,2364264.039,272211.1,8.652,11.1,8.653,11.73,1.1557353366093293,70.78154,0.001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9815126050420168,0.9857142857142858,0.8558823529411764,95.74369747899159,8.652,8.653,8.6525,0.0010000000000012221,97.07544,70.78154,200,200,5314.22319,3864.5565,3864.5565,56115.93749,12510.39972,12510.39972,263928.89849,307867.69891000004,263928.89849,438421.73351000005,539731.412,438421.73351000005,775014.42538,762762.01894,762762.01894,97.07544,70.78154,70.78154,192.49597,208.55322,192.49597,288,1775239500.0,1775256720.0,288,0,1.0,0.024305555555555556,4.376089831706957,4.1698759895895865,0.048387096774194706,-0.00904649845145392,172.29413499999998,500,5.05050505050505,153548.73408,1550.997313939394,73.80602288246155,33.90338,0.482,3.786411726879817,0.9812286689419796,0.9936006825938567,0.9825085324232082,0.8024744027303754,0.6474967907573812,0.9890625000000001,0.0,0.9677419354838941,1.0,0.6559139784946314,89.78115972113386,"['top_of_book_quote<250', 'natr_bps_mean<10']",top_of_book_quote<250; natr_bps_mean<10,False
